Interval=	0.00025 s
ExcelDateTime=	4.4750462619190352e+004	2022-07-08 11:06:10.298047
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG
Range=	10.000 mV	42.46 V
0.3265	0.1871875	13.98841
0.32675	0.3015625	14.02386
0.327	0.39625	14.05882
0.32725	0.4253125	14.09176
0.3275	0.339375	14.12187
0.32775	0.1996875	14.15008
0.328	0.0925	14.17764
0.32825	0.015625	14.20507
0.3285	-0.0209375	14.23249
0.32875	-0.0121875	14.25996
0.329	0.0153125	14.28768
0.32925	0.045	14.31595
0.3295	0.0671875	14.34498
0.32975	0.08	14.37468
0.33	0.091875	14.40488
0.33025	0.098125	14.43547
0.3305	0.0953125	14.46646
0.33075	0.0940625	14.49791
0.331	0.09625	14.52981
0.33125	0.08625	14.56204
0.3315	0.073125	14.59451
0.33175	0.0578125	14.62718
0.332	0.040625	14.66004
0.33225	0.026875	14.69308
0.3325	-0.006875	14.72628
0.33275	-0.0509375	14.75962
0.333	-0.1046875	14.79303
0.33325	-0.1778125	14.82635
0.3335	-0.23875	14.8592
0.33375	-0.268125	14.89115
0.334	-0.2715625	14.92195
0.33425	-0.256875	14.95157
0.3345	-0.2378125	14.98013
0.33475	-0.2321875	15.00782
0.335	-0.2121875	15.03467
0.33525	-0.1390625	15.06084
0.3355	-0.031875	15.08675
0.33575	0.0234375	15.11269
0.336	-0.0109375	15.13866
0.33625	-0.0703125	15.16468
0.3365	-0.1146875	15.19067
0.33675	-0.0990625	15.21649
0.337	-0.060625	15.24219
0.33725	-0.028125	15.26786
0.3375	0.0696875	15.29356
0.33775	0.2046875	15.31922
0.338	0.3328125	15.34425
0.33825	0.4521875	15.36754
0.3385	0.543125	15.38759
0.33875	0.5959375	15.40297
0.339	0.636875	15.41275
0.33925	0.6271875	15.41613
0.3395	0.5265625	15.41332
0.33975	0.3690625	15.40617
0.34	0.2059375	15.39691
0.34025	0.0746875	15.38706
0.3405	-0.0025	15.37719
0.34075	-0.011875	15.36739
0.341	0.0096875	15.35765
0.34125	0.023125	15.34797
0.3415	0.0271875	15.33833
0.34175	0.0284375	15.32875
0.342	0.0378125	15.31925
0.34225	0.0440625	15.30984
0.3425	0.0553125	15.30056
0.34275	0.0640625	15.2914
0.343	0.07125	15.28234
0.34325	0.0846875	15.27337
0.3435	0.1090625	15.26442
0.34375	0.1446875	15.25542
0.344	0.1646875	15.24621
0.34425	0.155	15.23669
0.3445	0.133125	15.22688
0.34475	0.10875	15.21689
0.345	0.0975	15.20683
0.34525	0.0959375	15.19672
0.3455	0.1040625	15.18657
0.34575	0.0996875	15.17638
0.346	0.09625	15.16614
0.34625	0.089375	15.15586
0.3465	0.0940625	15.14555
0.34675	0.1009375	15.1352
0.347	0.1003125	15.12479
0.34725	0.0965625	15.11432
0.3475	0.089375	15.10378
0.34775	0.08875	15.09316
0.348	0.0959375	15.08245
0.34825	0.1059375	15.07161
0.3485	0.1	15.0606
0.34875	0.0809375	15.04945
0.349	0.065625	15.03823
0.34925	0.0521875	15.02703
0.3495	0.0475	15.01588
0.34975	0.0759375	15.00479
0.35	0.1209375	14.99365
0.35025	0.15125	14.9823
0.3505	0.155	14.9706
0.35075	0.100625	14.95852
0.351	0.0265625	14.94631
0.35125	-0.0096875	14.93413
0.3515	0.005625	14.92197
0.35175	0.0453125	14.90985
0.352	0.0740625	14.89772
0.35225	0.0784375	14.88557
0.3525	0.060625	14.87338
0.35275	0.06875	14.8612
0.353	0.094375	14.84901
0.35325	0.12125	14.83674
0.3535	0.1325	14.82427
0.35375	0.1271875	14.81154
0.354	0.116875	14.79858
0.35425	0.1175	14.78543
0.3545	0.1303125	14.77209
0.35475	0.15375	14.75853
0.355	0.1709375	14.74463
0.35525	0.1553125	14.73029
0.3555	0.1015625	14.7156
0.35575	0.040625	14.7008
0.356	-0.0125	14.68603
0.35625	-0.035625	14.67132
0.3565	-0.060625	14.65666
0.35675	-0.08125	14.642
0.357	-0.119375	14.62728
0.35725	-0.1534375	14.61249
0.3575	-0.155625	14.59784
0.35775	-0.12125	14.58363
0.358	-0.03625	14.56988
0.35825	0.0865625	14.55647
0.3585	0.19125	14.54307
0.35875	0.245625	14.5291
0.359	0.2425	14.51412
0.35925	0.2028125	14.49817
0.3595	0.1471875	14.48155
0.35975	0.1084375	14.4646
0.36	0.0903125	14.44751
0.36025	0.084375	14.43034
0.3605	0.0859375	14.41313
0.36075	0.0928125	14.39588
0.361	0.0896875	14.37856
0.36125	0.085	14.3612
0.3615	0.0809375	14.34379
0.36175	0.0765625	14.32636
0.362	0.0771875	14.30889
0.36225	0.0684375	14.29141
0.3625	0.0453125	14.27392
0.36275	0.03375	14.2565
0.363	0.0328125	14.23916
0.36325	0.03875	14.22194
0.3635	0.0540625	14.20482
0.36375	0.058125	14.18776
0.364	0.0565625	14.17075
0.36425	0.0559375	14.15378
0.3645	0.049375	14.13683
0.36475	0.0515625	14.11991
0.365	0.0653125	14.10301
0.36525	0.0728125	14.08607
0.3655	0.07875	14.0691
0.36575	0.0859375	14.05206
0.366	0.0903125	14.03493
0.36625	0.088125	14.01769
0.3665	0.0865625	14.00036
0.36675	0.074375	13.98292
0.367	0.0515625	13.9654
0.36725	0.0425	13.94784
0.3675	0.04	13.93028
0.36775	0.0446875	13.9127
0.368	0.0440625	13.89513
0.36825	0.0240625	13.87756
0.3685	0.0340625	13.86001
0.36875	0.0675	13.84248
0.369	0.06625	13.82489
0.36925	0.0390625	13.80724
0.3695	0.0140625	13.78959
0.36975	-0.018125	13.77197
0.37	-0.04375	13.75435
0.37025	-0.0534375	13.73673
0.3705	-0.0434375	13.71912
0.37075	-0.005	13.70158
0.371	0.0515625	13.68425
0.37125	0.093125	13.66716
0.3715	0.07875	13.65022
0.37175	0.02625	13.63336
0.372	-0.0440625	13.61652
0.37225	-0.1059375	13.59968
0.3725	-0.1146875	13.58282
0.37275	-0.0640625	13.56592
0.373	0.0353125	13.54902
0.37325	0.1303125	13.53209
0.3735	0.19875	13.51491
0.37375	0.2396875	13.49728
0.374	0.2334375	13.47884
0.37425	0.205	13.45967
0.3745	0.179375	13.4402
0.37475	0.1446875	13.42058
0.375	0.1165625	13.40082
0.37525	0.0984375	13.38102
0.3755	0.0709375	13.36124
0.37575	0.020625	13.34153
0.376	-0.0625	13.32199
0.37625	-0.176875	13.3024
0.3765	-0.2809375	13.28224
0.37675	-0.355	13.26103
0.377	-0.36	13.23856
0.37725	-0.2928125	13.21541
0.3775	-0.2046875	13.19302
0.37775	-0.11875	13.17228
0.378	-0.0671875	13.15285
0.37825	-0.0415625	13.134
0.3785	-0.001875	13.1154
0.37875	0.0821875	13.09704
0.379	0.171875	13.07889
0.37925	0.2565625	13.06059
0.3795	0.3034375	13.0415
0.37975	0.295	13.02113
0.38	0.266875	12.99954
0.38025	0.25	12.97694
0.3805	0.2596875	12.95339
0.38075	0.2734375	12.92869
0.381	0.2734375	12.90263
0.38125	0.246875	12.87517
0.3815	0.225	12.84658
0.38175	0.2	12.81702
0.382	0.186875	12.78667
0.38225	0.1728125	12.75562
0.3825	0.155625	12.72393
0.38275	0.1440625	12.69171
0.383	0.1346875	12.65904
0.38325	0.1259375	12.62598
0.3835	0.1175	12.59265
0.38375	0.1075	12.55928
0.384	0.1015625	12.52616
0.38425	0.0996875	12.49346
0.3845	0.10125	12.46123
0.38475	0.1065625	12.42937
0.385	0.1053125	12.39781
0.38525	0.099375	12.36649
0.3855	0.0971875	12.33537
0.38575	0.094375	12.30417
0.386	0.0909375	12.27274
0.38625	0.091875	12.24107
0.3865	0.0890625	12.20918
0.38675	0.085625	12.17712
0.387	0.0834375	12.14503
0.38725	0.0815625	12.11306
0.3875	0.088125	12.08145
0.38775	0.086875	12.05023
0.388	0.0828125	12.01923
0.38825	0.084375	11.98858
0.3885	0.0865625	11.95889
0.38875	0.0896875	11.93114
0.389	0.0971875	11.90626
0.38925	0.0984375	11.88486
0.3895	0.1	11.86749
0.38975	0.0946875	11.85402
0.39	0.0875	11.84328
0.39025	0.088125	11.83381
0.3905	0.0871875	11.82464
0.39075	0.0796875	11.81539
0.391	0.0728125	11.80602
0.39125	0.074375	11.79658
0.3915	0.0765625	11.78707
0.39175	0.076875	11.77748
0.392	0.08	11.76785
0.39225	0.0865625	11.75813
0.3925	0.091875	11.74827
0.39275	0.0953125	11.73824
0.393	0.100625	11.72806
0.39325	0.0965625	11.71773
0.3935	0.088125	11.70724
0.39375	0.0878125	11.6967
0.394	0.085	11.68635
0.39425	0.081875	11.67653
0.3945	0.0771875	11.66748
0.39475	0.0740625	11.65921
0.395	0.0759375	11.65166
0.39525	0.075	11.64465
0.3955	0.0753125	11.63796
0.39575	0.0778125	11.63137
0.396	0.0753125	11.62484
0.39625	0.0640625	11.61834
0.3965	0.059375	11.61189
0.39675	0.05875	11.60547
0.397	0.0540625	11.59908
0.39725	0.055625	11.59275
0.3975	0.050625	11.58646
0.39775	0.0459375	11.58023
0.398	0.040625	11.57405
0.39825	0.0378125	11.56795
0.3985	0.0353125	11.56195
0.39875	0.0446875	11.55606
0.399	0.065625	11.55025
0.39925	0.0934375	11.54446
0.3995	0.105	11.53855
0.39975	0.0975	11.53247
0.4	0.0734375	11.53247
0.40025	0.0584375	11.53247
0.4005	0.0590625	11.53247
0.40075	0.060625	11.53247
0.401	0.063125	11.53247
0.40125	0.068125	11.53247
0.4015	0.0665625	11.53247
0.40175	0.0634375	11.53247
0.402	0.0634375	11.53247
0.40225	0.065	11.53247
0.4025	0.065625	11.53247
0.40275	0.061875	11.53247
0.403	0.0615625	11.53247
0.40325	0.0559375	11.53247
0.4035	0.0478125	11.53247
0.40375	0.0415625	11.53247
0.404	0.0446875	11.53247
0.40425	0.0534375	11.53247
0.4045	0.0571875	11.53247
0.40475	0.063125	11.53247
0.405	0.0625	11.53247
0.40525	0.055	11.53247
0.4055	0.0584375	11.53247
0.40575	0.0565625	11.53247
0.406	0.0509375	11.53247
0.40625	0.0725	11.53247
0.4065	0.07125	11.53247
0.40675	0.048125	11.53247
0.407	0.0596875	11.53247
0.40725	0.13	11.53247
0.4075	0.23875	11.53247
0.40775	0.31	11.53247
0.408	0.2828125	11.53247
0.40825	0.195625	11.53247
0.4085	0.1125	11.53247
0.40875	0.045625	11.53247
0.409	-0.0028125	11.53247
0.40925	-0.02375	11.53247
0.4095	-0.0140625	11.53247
0.40975	0.00875	11.53247
0.41	0.0321875	11.53247
0.41025	0.056875	11.53247
0.4105	0.0640625	11.53247
0.41075	0.0675	11.53247
0.411	0.074375	11.53247
0.41125	0.0759375	11.53247
0.4115	0.07125	11.53247
0.41175	0.075625	11.53247
0.412	0.076875	11.53247
0.41225	0.078125	11.53247
0.4125	0.08125	11.53247
0.41275	0.0828125	11.53247
0.413	0.089375	11.53247
0.41325	0.1053125	11.53247
0.4135	0.101875	11.53247
0.41375	0.09375	11.53247
0.414	0.081875	11.53247
0.41425	0.0671875	11.53247
0.4145	0.0534375	11.53247
0.41475	0.0609375	11.53247
0.415	0.058125	11.53247
0.41525	0.0546875	11.53247
0.4155	0.050625	11.53247
0.41575	0.048125	11.53247
0.416	0.05125	11.53247
0.41625	0.0615625	11.53247
0.4165	0.06125	11.53247
0.41675	0.0571875	11.53247
0.417	0.0528125	11.53247
0.41725	0.054375	11.53247
0.4175	0.0571875	11.53247
0.41775	0.0571875	11.53247
0.418	0.0703125	11.53247
0.41825	0.0721875	11.53247
0.4185	0.0675	11.53247
0.41875	0.0640625	11.53247
0.419	0.0584375	11.53247
0.41925	0.054375	11.53247
0.4195	0.046875	11.53247
0.41975	0.0371875	11.53247
0.42	0.01125	11.53247
0.42025	-0.0284375	11.53247
0.4205	-0.0725	11.53247
0.42075	-0.1078125	11.53247
0.421	-0.14625	11.53247
0.42125	-0.17375	11.53247
0.4215	-0.180625	11.53247
0.42175	-0.1315625	11.53247
0.422	-0.0275	11.53247
0.42225	0.07875	11.53247
0.4225	0.145	11.53247
0.42275	0.155	11.53247
0.423	0.1065625	11.53247
0.42325	0.006875	11.53247
0.4235	-0.0996875	11.53247
0.42375	-0.17375	11.53247
0.424	-0.145	11.53247
0.42425	-0.045625	11.53247
0.4245	0.065625	11.53247
0.42475	0.1353125	11.53247
0.425	0.1590625	11.53247
0.42525	0.15625	11.53247
0.4255	0.1165625	11.53247
0.42575	0.034375	11.53247
0.426	-0.035	11.53247
0.42625	-0.0228125	11.53247
0.4265	0.0690625	11.53247
0.42675	0.2028125	11.53247
0.427	0.2921875	11.53247
0.42725	0.3165625	11.53247
0.4275	0.314375	11.53247
0.42775	0.2896875	11.53247
0.428	0.2340625	11.53247
0.42825	0.183125	11.53247
0.4285	0.158125	11.53247
0.42875	0.166875	11.53247
0.429	0.1953125	11.53247
0.42925	0.2121875	11.53247
0.4295	0.22625	11.53247
0.42975	0.22625	11.53247
0.43	0.209375	11.53247
0.43025	0.1853125	11.53247
0.4305	0.1428125	11.53247
0.43075	0.1003125	11.53247
0.431	0.0621875	11.53247
0.43125	0.0315625	11.53247
0.4315	0.0209375	11.53247
0.43175	0.0209375	11.53247
0.432	0.01875	11.53247
0.43225	0.024375	11.53247
0.4325	0.0303125	11.53247
0.43275	0.0453125	11.53247
0.433	0.0546875	11.53247
0.43325	0.0534375	11.53247
0.4335	0.045625	11.53247
0.43375	0.03	11.53247
0.434	0.0165625	11.53247
0.43425	0.0203125	11.53247
0.4345	0.0325	11.53247
0.43475	0.0421875	11.53247
0.435	0.050625	11.53247
0.43525	0.0440625	11.53247
0.4355	0.0334375	11.53247
0.43575	0.0246875	11.53247
0.436	0.028125	11.53247
0.43625	0.036875	11.53247
0.4365	0.0465625	11.53247
0.43675	0.054375	11.53247
0.437	0.0825	11.53247
0.43725	0.155625	11.53247
0.4375	0.2296875	11.53247
0.43775	0.248125	11.53247
0.438	0.19625	11.53247
0.43825	0.1159375	11.53247
0.4385	0.069375	11.53247
0.43875	0.0615625	11.53247
0.439	0.0584375	11.53247
0.43925	0.05875	11.53247
0.4395	0.0609375	11.53247
0.43975	0.053125	11.53247
0.44	0.0515625	11.53247
0.44025	0.0440625	11.53247
0.4405	0.0459375	11.53247
0.44075	0.050625	11.53247
0.441	0.0540625	11.53247
0.44125	0.0615625	11.53247
0.4415	0.0665625	11.53247
0.44175	0.075	11.53247
0.442	0.0846875	11.53247
0.44225	0.06625	11.53247
0.4425	0.0246875	11.53247
0.44275	-0.01125	11.53247
0.443	-0.043125	11.53247
0.44325	-0.043125	11.53247
0.4435	-0.0084375	11.53247
0.44375	0.0634375	11.53247
0.444	0.1515625	11.53247
0.44425	0.2109375	11.53247
0.4445	0.2434375	11.53247
0.44475	0.249375	11.53247
0.445	0.2471875	11.53247
0.44525	0.2271875	11.53247
0.4455	0.1775	11.53247
0.44575	0.1128125	11.53247
0.446	0.0809375	11.53247
0.44625	0.0696875	11.53247
0.4465	0.0628125	11.53247
0.44675	0.0496875	11.53247
0.447	0.0365625	11.53247
0.44725	0.0315625	11.53247
0.4475	0.03125	11.53247
0.44775	0.034375	11.53247
0.448	0.0403125	11.53247
0.44825	0.0534375	11.53247
0.4485	0.053125	11.53247
0.44875	0.0475	11.53247
0.449	0.049375	11.53247
0.44925	0.0534375	11.53247
0.4495	0.05625	11.53247
0.44975	0.0596875	11.53247
Interval=	0.00025 s
ExcelDateTime=	4.4750462819841392e+004	2022-07-08 11:06:27.634297
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG
Range=	10.000 mV	42.46 V
-0.05	0.0803125	82.31608
-0.04975	0.0821875	82.31608
-0.0495	0.08125	82.31608
-0.04925	0.0690625	82.31608
-0.049	0.060625	82.31608
-0.04875	0.059375	82.31608
-0.0485	0.0584375	82.31608
-0.04825	0.0621875	82.31608
-0.048	0.07125	82.31608
-0.04775	0.0653125	82.31608
-0.0475	0.0615625	82.31608
-0.04725	0.066875	82.31608
-0.047	0.06375	82.31608
-0.04675	0.065625	82.31608
-0.0465	0.0628125	82.31608
-0.04625	0.0425	82.31608
-0.046	0.031875	82.31608
-0.04575	0.03	82.31608
-0.0455	0.03375	82.31608
-0.04525	0.0403125	82.31608
-0.045	0.05125	82.31608
-0.04475	0.0653125	82.31608
-0.0445	0.0709375	82.31608
-0.04425	0.0790625	82.31608
-0.044	0.0753125	82.31608
-0.04375	0.0565625	82.31608
-0.0435	0.0459375	82.31608
-0.04325	0.0471875	82.31608
-0.043	0.0490625	82.31608
-0.04275	0.055625	82.31608
-0.0425	0.068125	82.31608
-0.04225	0.0703125	82.31608
-0.042	0.070625	82.31608
-0.04175	0.0715625	82.31608
-0.0415	0.0815625	82.31608
-0.04125	0.084375	82.31608
-0.041	0.0859375	82.31608
-0.04075	0.0840625	82.31608
-0.0405	0.0828125	82.31608
-0.04025	0.0853125	82.31608
-0.04	0.0828125	82.31608
-0.03975	0.0875	82.31608
-0.0395	0.07625	82.31608
-0.03925	0.0659375	82.31608
-0.039	0.0653125	82.31608
-0.03875	0.0684375	82.31608
-0.0385	0.0709375	82.31608
-0.03825	0.0721875	82.31608
-0.038	0.0715625	82.31608
-0.03775	0.063125	82.31608
-0.0375	0.0465625	82.31608
-0.03725	0.0275	82.31608
-0.037	0.0253125	82.31608
-0.03675	0.015625	82.31608
-0.0365	0.00875	82.31608
-0.03625	0.0115625	82.31608
-0.036	0.0275	82.31608
-0.03575	0.063125	82.31608
-0.0355	0.120625	82.31608
-0.03525	0.160625	82.31608
-0.035	0.1965625	82.31608
-0.03475	0.2153125	82.31608
-0.0345	0.20375	82.31608
-0.03425	0.1796875	82.31608
-0.034	0.125625	82.31608
-0.03375	0.07625	82.31608
-0.0335	0.06875	82.31608
-0.03325	0.0978125	82.31608
-0.033	0.1246875	82.31608
-0.03275	0.125625	82.31608
-0.0325	0.09625	82.31608
-0.03225	0.0315625	82.31608
-0.032	-0.0353125	82.31608
-0.03175	-0.0628125	82.31608
-0.0315	-0.065625	82.31608
-0.03125	-0.0809375	82.31608
-0.031	-0.0571875	82.31608
-0.03075	0.0315625	82.31608
-0.0305	0.158125	82.31608
-0.03025	0.25125	82.31608
-0.03	0.240625	82.31608
-0.02975	0.1684375	82.31608
-0.0295	0.0996875	82.31608
-0.02925	0.035	82.31608
-0.029	-0.01125	82.31608
-0.02875	-0.0425	82.31608
-0.0285	-0.0825	82.31608
-0.02825	-0.1203125	82.31608
-0.028	-0.1584375	82.31608
-0.02775	-0.1890625	82.31608
-0.0275	-0.2103125	82.31608
-0.02725	-0.228125	82.31608
-0.027	-0.2559375	82.31608
-0.02675	-0.2759375	82.31608
-0.0265	-0.2825	82.31608
-0.02625	-0.2221875	82.31608
-0.026	-0.071875	82.31608
-0.02575	0.0909375	82.31608
-0.0255	0.1996875	82.31608
-0.02525	0.2446875	82.31608
-0.025	0.2634375	82.31608
-0.02475	0.2909375	82.31608
-0.0245	0.306875	82.31608
-0.02425	0.278125	82.31608
-0.024	0.21875	82.31608
-0.02375	0.139375	82.31608
-0.0235	0.0578125	82.31608
-0.02325	0.00875	82.31608
-0.023	0.0046875	82.31608
-0.02275	0.04125	82.31608
-0.0225	0.0871875	82.31608
-0.02225	0.11125	82.31608
-0.022	0.1134375	82.31608
-0.02175	0.0934375	82.31608
-0.0215	0.0815625	82.31608
-0.02125	0.07875	82.31608
-0.021	0.0978125	82.31608
-0.02075	0.151875	82.31608
-0.0205	0.2371875	82.31608
-0.02025	0.2940625	82.31608
-0.02	0.2675	82.31608
-0.01975	0.18625	82.31608
-0.0195	0.1053125	82.31608
-0.01925	0.0575	82.31608
-0.019	0.0496875	82.31608
-0.01875	0.060625	82.31608
-0.0185	0.0784375	82.31608
-0.01825	0.1196875	82.31608
-0.018	0.164375	82.31608
-0.01775	0.1953125	82.31608
-0.0175	0.185	82.31608
-0.01725	0.1415625	82.31608
-0.017	0.085	82.31608
-0.01675	0.028125	82.31608
-0.0165	-0.02875	82.31608
-0.01625	-0.074375	82.31608
-0.016	-0.101875	82.31608
-0.01575	-0.1184375	82.31608
-0.0155	-0.1153125	82.31608
-0.01525	-0.1103125	82.31608
-0.015	-0.085	82.31608
-0.01475	-0.0325	82.31608
-0.0145	0.0715625	82.31608
-0.01425	0.180625	82.31608
-0.014	0.2490625	82.31608
-0.01375	0.2634375	82.31608
-0.0135	0.2334375	82.31608
-0.01325	0.1821875	82.31608
-0.013	0.139375	82.31608
-0.01275	0.111875	82.31608
-0.0125	0.0996875	82.31608
-0.01225	0.101875	82.31608
-0.012	0.0953125	82.31608
-0.01175	0.095625	82.31608
-0.0115	0.09375	82.31608
-0.01125	0.0909375	82.31608
-0.011	0.0884375	82.31608
-0.01075	0.0784375	82.31608
-0.0105	0.0690625	82.31608
-0.01025	0.0628125	82.31608
-0.01	0.05375	82.31608
-0.00975	0.0521875	82.31608
-0.0095	0.0646875	82.31608
-0.00925	0.0721875	82.31608
-0.009	0.080625	82.31608
-0.00875	0.091875	82.31608
-0.0085	0.103125	82.31608
-0.00825	0.106875	82.31608
-0.008	0.101875	82.31608
-0.00775	0.1021875	82.31608
-0.0075	0.10125	82.31608
-0.00725	0.0940625	82.31608
-0.007	0.07625	82.31608
-0.00675	0.0709375	82.31608
-0.0065	0.0778125	82.31608
-0.00625	0.068125	82.31608
-0.006	0.0621875	82.31608
-0.00575	0.06625	82.31608
-0.0055	0.0796875	82.31608
-0.00525	0.086875	82.31608
-0.005	0.0828125	82.31608
-0.00475	0.083125	82.31608
-0.0045	0.0809375	82.31608
-0.00425	0.0840625	82.31608
-0.004	0.079375	82.31608
-0.00375	0.0715625	82.31608
-0.0035	0.069375	82.31608
-0.00325	0.0759375	82.31608
-0.003	0.076875	82.31608
-0.00275	0.07875	82.31608
-0.0025	0.0721875	82.31608
-0.00225	0.0690625	82.31608
-0.002	0.07	82.31608
-0.00175	0.0621875	82.31608
-0.0015	0.0546875	82.31608
-0.00125	0.055	82.31608
-0.001	0.0465625	82.31608
-0.00075	0.0471875	82.31608
-0.0005	0.0475	82.31608
-0.00025	0.045	82.31608
0	0.0515625	82.31608
0.00025	0.3584375	82.54358
0.0005	-1.64375	82.77008
0.00075	0.5865625	82.98791
0.001	NaN	83.20416
0.00125	3.713125	83.10816
0.0015	-0.3071875	82.97095
0.00175	-0.64875	82.83323
0.002	-0.623125	82.69402
0.00225	-0.6996875	82.55343
0.0025	-0.606875	82.41112
0.00275	-0.1996875	82.26749
0.003	0.168125	82.12349
0.00325	0.1775	81.97916
0.0035	0.2515625	81.83448
0.00375	0.310625	81.68939
0.004	-0.03875	81.54373
0.00425	-0.428125	81.39783
0.0045	-0.4671875	81.2511
0.00475	-0.3603125	81.10347
0.005	-0.380625	80.95518
0.00525	-0.3778125	80.80617
0.0055	-0.0775	80.65646
0.00575	0.01875	80.50647
0.006	-0.1321875	80.35621
0.00625	-0.148125	80.20563
0.0065	-0.2071875	80.05472
0.00675	-0.2365625	79.90341
0.007	-0.236875	79.75164
0.00725	-0.1809375	79.59943
0.0075	-0.0146875	79.44684
0.00775	0.0203125	79.29398
0.008	0.0153125	79.14084
0.00825	0.0646875	78.98743
0.0085	0.016875	78.83372
0.00875	-0.051875	78.67974
0.009	-0.044375	78.52548
0.00925	-0.0428125	78.37093
0.0095	-0.096875	78.21612
0.00975	-0.1359375	78.06099
0.01	-0.1478125	77.90552
0.01025	-0.1628125	77.74971
0.0105	-0.1615625	77.59352
0.01075	-0.1565625	77.43695
0.011	-0.1415625	77.28002
0.01125	-0.129375	77.12272
0.0115	-0.17	76.96507
0.01175	-0.2328125	76.80701
0.012	-0.3290625	76.64848
0.01225	-0.4446875	76.48928
0.0125	-0.5065625	76.32913
0.01275	-0.47625	76.16782
0.013	-0.33125	76.00543
0.01325	-0.1090625	75.84236
0.0135	0.0828125	75.67888
0.01375	0.1821875	75.51506
0.014	0.2178125	75.35076
0.01425	0.2103125	75.18595
0.0145	0.1684375	75.02064
0.01475	0.106875	74.85487
0.015	0.0509375	74.68872
0.01525	0.014375	74.52224
0.0155	-0.0178125	74.35546
0.01575	-0.058125	74.18836
0.016	-0.08	74.02096
0.01625	-0.0834375	73.85321
0.0165	-0.0765625	73.68508
0.01675	-0.0740625	73.51655
0.017	-0.07	73.34763
0.01725	-0.0584375	73.17832
0.0175	-0.03875	73.00864
0.01775	-0.0290625	72.83858
0.018	-0.035	72.66813
0.01825	-0.05125	72.49728
0.0185	-0.07875	72.32602
0.01875	-0.0821875	72.15433
0.019	-0.07375	71.98223
0.01925	-0.0584375	71.8097
0.0195	-0.0271875	71.63676
0.01975	0.01	71.46339
0.02	0.0478125	71.28966
0.02025	0.070625	71.11559
0.0205	0.0753125	70.9412
0.02075	0.065625	70.7664
0.021	0.0453125	70.59117
0.02125	0.0234375	70.41551
0.0215	-0.0021875	70.2394
0.02175	-0.0578125	70.06287
0.022	-0.1540625	69.8859
0.02225	-0.2834375	69.70843
0.0225	-0.3878125	69.53027
0.02275	-0.4059375	69.35119
0.023	-0.2415625	69.17115
0.02325	0.1453125	68.99053
0.0235	0.580625	68.8095
0.02375	0.8096875	68.62692
0.024	0.778125	68.44164
0.02425	0.466875	68.25378
0.0245	0.030625	68.06461
0.02475	-0.3140625	67.87496
0.025	-0.4409375	67.68451
0.02525	-0.4278125	67.49293
0.0255	-0.3825	67.30029
0.02575	-0.4475	67.10674
0.026	-0.623125	66.91208
0.02625	-0.8178125	66.71557
0.0265	-1.034375	66.51611
0.02675	-1.283125	66.31211
0.027	-1.46	66.10134
0.02725	-1.5225	65.88191
0.0275	-1.400625	65.65302
0.02775	-1.144375	65.41594
0.028	-0.90625	65.17305
0.02825	-0.8040625	64.92616
0.0285	-0.7553125	64.6759
0.02875	-0.6959375	64.4225
0.029	-0.5721875	64.16626
0.02925	-0.329375	63.90775
0.0295	-0.0428125	63.64779
0.02975	0.21	63.38681
0.03	0.430625	63.12472
0.03025	0.653125	62.86096
0.0305	0.8521875	62.59456
0.03075	0.9578125	62.32422
0.031	0.950625	62.04907
0.03125	0.814375	61.76907
0.0315	0.6090625	61.48515
0.03175	0.4034375	61.19842
0.032	0.2253125	60.90969
0.03225	0.1375	60.61941
0.0325	0.183125	60.32771
0.03275	0.3146875	60.03454
0.033	0.3896875	59.7396
0.03325	0.4021875	59.4426
0.0335	0.4096875	59.14344
0.03375	0.4040625	58.84207
0.034	0.3759375	58.53845
0.03425	0.351875	58.23266
0.0345	0.335625	57.92476
0.03475	0.330625	57.61475
0.035	0.345	57.30262
0.03525	0.36	56.98831
0.0355	0.3546875	56.67169
0.03575	0.3365625	56.35274
0.036	0.3328125	56.0315
0.03625	0.3546875	55.70799
0.0365	0.3796875	55.38216
0.03675	0.4121875	55.05392
0.037	0.4503125	54.72307
0.03725	0.4778125	54.38936
0.0375	0.4884375	54.0526
0.03775	0.478125	53.71266
0.038	0.455	53.36953
0.03825	0.4321875	53.02324
0.0385	0.4053125	52.67383
0.03875	0.3775	52.32134
0.039	0.355	51.96582
0.03925	0.335625	51.60727
0.0395	0.316875	51.24571
0.03975	0.2959375	50.88113
0.04	0.2771875	50.51352
0.04025	0.271875	50.14286
0.0405	0.265	49.7691
0.04075	0.2703125	49.3922
0.041	0.278125	49.01206
0.04125	0.2815625	48.6286
0.0415	0.2878125	48.24173
0.04175	0.2859375	47.85135
0.042	0.2796875	47.45739
0.04225	0.28375	47.0598
0.0425	0.29625	46.65844
0.04275	0.2865625	46.2532
0.043	0.275	45.84399
0.04325	0.2671875	45.43074
0.0435	0.2540625	45.01336
0.04375	0.2390625	44.59176
0.044	0.2353125	44.16586
0.04425	0.2334375	43.73554
0.0445	0.2078125	43.30067
0.04475	0.1884375	42.86117
0.045	0.190625	42.41697
0.04525	0.2021875	41.9679
0.0455	0.203125	41.51378
0.04575	0.169375	41.05442
